timestamp,avg_total_cpu,avg_per_core,avg_ram_percent,avg_swap_percent,avg_av_cpu,avg_network_proc_cpu,avg_tcp_retrans_rate,label
2025-07-15 16:14:53,0.5105939955220384,0.5076632360287235,0.9985292855986537,2.4578009835441255,0.0,0.0,0.0,memory
2025-07-15 16:15:11,0.885633464711931,0.8836291005252253,1.0406411574360235,2.2908227971999557,0.0,0.0,0.0,memory
2025-07-15 16:15:29,0.7650845124137411,0.7614737056563193,1.108050034109793,2.1519344921711823,0.0,0.0,0.0,memory
2025-07-15 16:15:47,0.7041540046448059,0.7004514632999074,1.1677183268765459,2.0347401255120783,0.0,0.0,0.0,memory
2025-07-15 16:16:05,0.7087833737793684,0.7054849780839638,1.2346499121268573,1.8699327194777795,0.0,0.0,0.0,memory
2025-07-15 16:16:22,0.7132249809056019,0.7084267723806986,1.2867173231027522,1.4415841384333703,0.0,0.0,0.0,memory
2025-07-15 16:16:41,0.7358281965532605,0.7323968200775743,1.320609625282824,1.171955431501102,0.0,0.0,0.0,memory
2025-07-15 16:16:58,0.8196552305467332,0.8165629735414014,1.318233679569071,1.616980152534641,0.0,0.0,0.0,memory
2025-07-15 16:17:15,0.7649668078736171,0.7586705854262751,1.3533372673861788,1.3685011734885,0.0,0.0,0.0,memory
2025-07-15 16:17:33,0.9428300011860601,0.9296923926828426,1.3843714486922774,1.1796022970408875,0.0,0.0,0.0,memory
2025-07-15 16:17:50,0.9455328066578187,0.942387972267042,1.3782779925862716,1.187330650748472,0.0,0.0,0.0,memory
2025-07-15 16:18:08,1.0657305142970872,1.0627357807883813,1.3382758691047338,1.0551984937411933,0.0,0.0,0.0,memory
2025-07-15 16:18:26,1.1416349516904603,1.1403818414453966,1.3030940001741613,1.286438974802151,0.0,0.0,0.0,memory
2025-07-15 16:18:43,0.9321066274760492,0.9312169786899879,1.3129249022389136,1.1623527285604651,0.0,0.0,0.0,memory
2025-07-15 16:19:00,1.00928852767506,1.0072425282284896,1.2977096761156595,1.1529931493698788,0.0,0.0,0.0,memory
2025-07-15 16:19:18,0.9657382716861002,0.960623470904076,0.576384551255596,2.350498004441431,0.0,0.0,0.0,memory
2025-07-15 16:19:35,0.45993314625423626,0.4617208025306221,0.5915716739946735,2.2355394027617344,0.0,0.0,0.0,memory
2025-07-15 16:19:52,0.7236050853428704,0.7217287481057757,0.6205047642691669,2.1962332784752983,0.0,0.0,7.584590910770225,memory
2025-07-15 16:20:10,1.0903424250370648,1.095025454009675,0.7472825529147038,2.0979894483679797,0.0,0.0,0.0,memory
2025-07-15 16:20:28,0.8610267642322993,0.8648758926845808,0.9837279120344646,1.6139806314379166,0.0,0.0,0.0,memory
2025-07-15 16:20:45,1.0481939090750907,1.0532093115726602,1.1955288995572788,1.1342045011830095,0.0,0.0,0.0,memory
2025-07-15 16:21:03,1.0456741528229248,1.042346081313028,1.3570963540886787,0.798199078252251,0.0,0.0,0.0,memory
2025-07-15 16:21:20,1.1574364771596513,1.1582290443105403,1.3281364430024734,0.8332910631461491,0.0,0.0,0.0,memory
2025-07-15 16:21:37,1.3587595659222216,1.3541863448738938,1.319384753361358,0.6898838972863242,0.0,0.0,0.0,memory
2025-07-15 16:21:55,1.5018124773521249,1.507192512280572,1.2711212485694918,0.5550922244913539,19.999164567127885,0.0,0.0,memory
2025-07-15 16:22:12,1.2546995089927881,1.257597825210228,1.2701920323751248,0.4948695650826932,0.0,0.0,0.0,memory
2025-07-15 16:22:30,1.0441990148914064,1.045802560102857,1.2483802545249203,0.44250046301834833,0.0,0.0,0.0,memory
2025-07-15 16:22:47,1.1836173622958117,1.182382385503663,0.9700311818088964,0.6902589680874615,0.0,0.0,0.0,memory
2025-07-15 16:23:05,0.7813553103260509,0.7801455159369959,0.48477617281483726,1.0186972933619405,0.0,0.0,0.0,normal
2025-07-15 16:23:22,0.6046428434360988,0.604001592439295,0.5176796865404343,0.9431495686364398,0.0,0.0,0.0,normal
2025-07-15 16:23:39,0.45006140610752216,0.4494210858049481,0.5304725713860657,0.9458381339321473,0.0,0.0,0.0,normal
2025-07-15 16:23:56,0.5422406521242564,0.5398741966339022,0.5488310380545527,0.948406507243307,0.0,0.0,0.0,normal
2025-07-15 16:24:13,0.682244958574145,0.68116497151792,0.5672253495267685,0.9508594151607436,0.0,0.0,0.0,normal
2025-07-15 16:24:31,0.4744917755615711,0.47601968942528883,0.5768459264818805,0.9380599014242885,0.0,0.0,4.582947867354252,normal
2025-07-15 16:24:48,0.6351794437141624,0.6288628089502096,0.599762233085553,0.9359066401055544,0.0,0.0,0.0,normal
2025-07-15 16:25:05,0.7741953387713485,0.7702186684627582,0.6211328219614072,0.92874151795504,0.0,0.0,0.0,normal
2025-07-15 16:25:23,0.9309449071938055,0.9185000684560272,0.6732958559201462,0.8602946867902049,0.0,0.0,0.0,normal
2025-07-15 16:25:41,0.7857701129920723,0.7792304218033027,0.6907407873453826,0.8663463461722124,0.0,0.0,0.0,normal
2025-07-15 16:25:58,0.7582324680355742,0.756928956964901,0.7047672145429109,0.8669600150834815,0.0,0.0,0.0,normal
2025-07-15 16:26:15,0.6572697268201377,0.6631283324352284,0.6733351572250442,0.8254026422299888,0.0,0.0,0.0,normal
2025-07-15 16:26:32,0.7062361254087042,0.7029283281232863,0.6845155148772641,0.8326717566601174,0.0,0.0,0.0,normal
2025-07-15 16:26:49,0.6634574050709191,0.6484864200768644,0.693816223306569,0.8396970079237995,0.0,0.0,0.0,normal
2025-07-15 16:27:07,0.5733712954519385,0.5746378636883699,0.7079929531572886,0.8464816852681089,0.0,0.0,0.0,normal
2025-07-15 16:27:23,0.7447566693542287,0.7453929279359894,0.7202016952557552,0.8366825931374183,0.0,0.0,0.0,normal
2025-07-15 16:27:41,0.5528648455765958,0.5587853730821188,0.7286781127269987,0.8435710852447396,0.0,0.0,6.737006659198475,normal
2025-07-15 16:27:58,0.590453786392934,0.5887374308412157,0.7422293293691873,0.8446815005236442,0.0,0.0,0.0,normal
2025-07-15 16:28:15,0.6197284404129548,0.6182307375024787,0.7501335225904524,0.8512925747902335,0.0,0.0,0.0,normal
2025-07-15 16:28:32,0.9036039392642476,0.8995109847065248,0.7740836121219652,0.8407871921787169,0.0,0.0,0.0,normal
2025-07-15 16:28:49,0.8234563297779035,0.8265269161079647,0.6708970345852725,0.6468042917042416,0.0,0.0,0.0,normal
2025-07-15 16:29:06,0.482073837940652,0.48373742773067674,0.6802441763168685,0.6584320606047379,0.0,0.0,0.0,normal
2025-07-15 16:29:23,0.49488965286830006,0.500584659379012,0.6951094523394279,0.6698724074990985,0.0,0.0,0.0,normal
2025-07-15 16:29:40,0.6651472680959475,0.6626741225480847,0.7020002559316708,0.6811151527792434,0.0,0.0,0.0,normal
2025-07-15 16:29:56,1.0158755782741233,1.0162706648157136,0.7361515790769209,0.69215097568601,0.0,0.0,0.0,normal
2025-07-15 16:30:13,0.7780122865718213,0.7820279081410716,0.7459930332693071,0.7029714291146884,0.0,0.0,0.0,normal
2025-07-15 16:30:30,0.8980657427528077,0.8903544696826086,0.7636195581488293,0.7135689473476285,0.0,0.0,0.0,normal
2025-07-15 16:30:47,1.3019336289250474,1.301142298999263,0.77275273985324,0.7239368470046983,0.0,0.0,0.0,normal
2025-07-15 16:31:04,0.7971824424538527,0.8015903485999056,0.7754755300849043,0.7340693215762717,0.0,0.0,0.0,normal
2025-07-15 16:31:21,0.8887956400935779,0.8887449560454129,0.7738952878132551,0.7439614299658671,0.0,0.0,0.0,normal
2025-07-15 16:31:38,0.7252390937316762,0.7256016799061771,0.7764397325239364,0.7536090795201207,0.0,0.0,0.0,normal
2025-07-15 16:31:55,0.7257647990567136,0.7284307961677693,0.7809658805071782,0.7630090040623891,0.0,0.0,0.0,normal
2025-07-15 16:32:11,0.9185819615103024,0.9105622850672718,0.8024961651193029,0.7721587374731741,0.0,0.0,0.0,normal
2025-07-15 16:32:28,0.6605915689462282,0.6601084244954103,0.8018314199241731,0.7810565833762406,18.4685890699796,0.0,0.0,normal
2025-07-15 16:32:45,0.6419759856133375,0.6481115735357078,0.8032868456320611,0.7897015814945204,0.0,0.0,0.0,normal
2025-07-15 16:33:02,0.7450315302657946,0.7482393342585114,0.8112661821178835,0.7980934712355395,0.0,0.0,0.0,normal
2025-07-15 16:33:18,1.0368329005740249,1.020433803742653,0.8635194354029181,0.7847160011121621,0.0,0.0,0.0,normal
2025-07-15 16:33:36,1.8052546068154465,1.8012140399352055,1.059803927273184,0.7932547538898721,0.0,0.0,6.294867776999912,normal
2025-07-15 16:33:53,2.0724215616146107,2.0742219664883605,1.1219741329678434,0.7868737275820741,0.0,0.0,0.0,normal
2025-07-15 16:35:56,5.731612335755712,0.0,1.8504624998427706,0.6825080294643044,0.0,0.0,0.0,Normal
2025-07-15 16:36:15,1.6292834101078717,2.2161117157807646,1.7683122435724354,0.5506986927238392,0.0,0.0,12.043415366797086,memory
2025-07-15 16:36:32,1.1594995737778588,1.5457660029810667,1.6932129783991976,0.47305110206962026,0.0,0.0,0.0,memory
2025-07-15 16:36:50,1.1759818556438535,1.5374322216623435,1.5878415840626345,0.4264153972016254,0.0,0.0,0.0,memory
2025-07-15 16:37:07,1.0274950714763287,1.3170768445805754,1.582259049996484,0.3774743047417731,0.0,0.0,15.785936650619965,memory
2025-07-15 16:37:24,1.0260844582003803,1.2965219895123796,1.547895354290651,0.33487574906535944,0.0,0.0,0.0,memory
2025-07-15 16:37:42,0.9004800596040673,1.1304367152662553,1.4368480384911275,0.3463955532080906,0.0,0.0,3.5887279624973774,memory
2025-07-15 16:38:00,1.3748916848366861,1.7001555671066368,1.4389729721776452,0.35809828477393046,0.0,0.0,0.0,memory
2025-07-15 16:38:17,1.211463139435363,1.4733728890745634,1.4094646245614355,0.42027786753139473,0.0,0.0,0.0,memory
2025-07-15 16:38:34,1.0499865141686193,1.2567675189922496,1.3948850983455325,0.576358117401987,0.0,0.0,0.0,memory
2025-07-15 16:38:51,1.0971132551290632,1.3038057173646833,1.3692215042364435,0.895628301470381,0.0,0.0,0.0,memory
2025-07-15 16:39:09,0.9374591755861962,1.1071202429880087,0.5163563274456363,1.723086427289251,0.0,0.0,0.0,memory
2025-07-15 16:39:26,0.3486195977950428,0.4117245841363652,0.5217691839663859,1.4451559135743315,0.0,0.0,0.0,memory
2025-07-15 16:39:43,0.4099922898327158,0.4796486047271061,0.5375754450434923,1.4136902840783292,0.0,0.0,0.0,memory
2025-07-15 16:40:00,0.5406974878004864,0.6257074828565886,0.5564838598698326,1.3850413760621594,0.0,0.0,0.0,memory
2025-07-15 16:40:17,0.8410329110889305,0.9704270919686578,0.8170779159664323,1.306684283099508,0.0,0.0,5.98433804750528,memory
2025-07-15 16:40:34,1.0581906929826885,1.218103043397931,1.3606212952956156,1.2783449773205706,0.0,0.0,0.0,memory
2025-07-15 16:40:52,1.0660375132801567,1.2173725377949651,1.4755018532679456,1.1839964669673573,0.0,0.0,0.0,memory
2025-07-15 16:41:09,1.1275643528492705,1.2688976558627632,1.4648643013477063,1.00175084478441,0.0,0.0,0.0,memory
2025-07-15 16:41:27,1.3589609943988405,1.5184090139580364,1.3989157930748695,0.7829241011284034,0.0,0.0,0.0,memory
2025-07-15 16:41:44,0.9728755447694426,1.0827262120819539,1.4143117837414296,0.6473464178378896,0.0,0.0,7.911331483747404,memory
2025-07-15 16:42:01,1.570918855805995,1.7340673525604797,1.3725196638342363,0.5475002618894923,0.0,0.0,1.181563770152794,memory
2025-07-15 16:42:20,1.3891442774288556,1.5217800935187358,1.3384054119475726,0.483453735330708,0.0,0.0,1.1778427465533678,memory
2025-07-15 16:42:40,1.2496223132724507,1.3606278697651826,1.2996262784738537,0.3870191371075529,0.0,0.0,0.0,memory
2025-07-15 16:42:58,1.1950458954155156,1.2920330522722416,1.2917193924284096,0.3683162135254027,0.0,0.0,2.53651901281183,memory
2025-07-15 16:43:16,0.9372060549295048,1.0090215697135771,0.5161198469259485,1.524675868757013,0.0,0.0,0.0,normal
2025-07-15 16:43:32,0.6091580281410305,0.6519252106702297,0.5014880412440557,1.5409177584687042,0.0,0.0,0.0,normal
2025-07-15 16:43:50,0.42392388830394345,0.4549095134933947,0.5241552159368583,1.4734402537462625,0.0,0.0,0.0,normal
2025-07-15 16:44:07,0.6828820939798937,0.7212934966502541,0.5455627681713959,1.4041487584013932,0.0,0.0,0.0,normal
2025-07-15 16:44:24,0.44925225774549943,0.47662787735852075,0.5597177095357365,1.3503214217410615,0.0,0.0,0.0,normal
2025-07-15 16:44:41,0.37479756389828855,0.4003095734586555,0.5768233275548144,1.2928337268859356,0.0,0.0,0.0,normal
2025-07-15 16:44:58,0.4229594571119961,0.4526546776320675,0.590825260288077,1.2741776178583308,0.0,0.0,0.0,normal
2025-07-15 16:45:15,0.5521416429568017,0.58389716334812,0.601601029701365,1.2569462908680278,0.0,0.0,0.0,normal
2025-07-15 16:45:32,0.7867499955591948,0.8248227868178282,0.5466000262093499,1.0407604558618506,0.0,0.0,2.3335427198534604,normal
2025-07-15 16:45:49,0.4886633289257726,0.5187627877905638,0.5592788776323586,1.0302236600345718,0.0,0.0,0.0,normal
2025-07-15 16:46:05,0.41637031838964744,0.44507788518437114,0.5735590655577129,1.028669152696614,0.0,0.0,0.0,normal
2025-07-15 16:47:07,0.6270831537144965,0.6591146176856538,0.5934479545988028,1.0174085224192493,0.0,0.0,1.7680529857271494,Normal
2025-07-15 16:47:24,0.8151341165166902,0.8563983031057031,0.6574019267670591,0.932250585603642,0.0,0.0,0.0,Normal
2025-07-15 16:48:49,5.259247723741136,5.478148442301274,0.8055789688726165,0.8620866729801888,19.64952204532593,20.0,0.0,antivirus
2025-07-15 16:49:09,4.761422102990321,4.908877080049829,0.8153947930937073,0.8592345406615745,7.468120847250937,0.0,2.658514083570294,antivirus
2025-07-15 16:49:30,4.007691191505837,4.106525900532998,0.830686912034849,0.8653249337503928,0.0,0.0,3.130790018529399,antivirus
2025-07-15 16:49:53,3.4837838861340673,3.553515212053893,0.8397179195739748,0.8711913211952957,0.0,0.0,0.3085668223418791,antivirus
2025-07-15 16:50:15,3.001379237059193,3.0517509573562633,0.8523603722534867,0.8768385419006591,0.0,0.0,3.1057418792553206,antivirus
2025-07-15 16:50:34,1.869641097485267,1.8932883258167088,0.8547662603619165,0.8822716349506698,10.555344481099052,0.0,3.976510380042491,antivirus
2025-07-15 16:50:53,1.4395867532092232,1.4549308639213767,0.8669588191949387,0.8874958064648321,5.670105992167146,0.0,0.0,antivirus
2025-07-15 16:51:10,1.4059804261666484,1.422572262502827,0.8707722196386813,0.8925163983454706,5.722717689540887,0.0,0.0,antivirus
2025-07-15 16:51:28,1.173191125317836,1.1838616880655002,0.8704187592391055,0.8973388589687973,0.867404971583093,0.0,0.0,antivirus
2025-07-15 16:51:47,1.168384273567819,1.1797414242165358,0.8781134176319166,0.9019687158459572,0.0,0.0,0.0,antivirus
2025-07-15 16:52:06,1.0588761361811516,1.0627749523261942,0.8834977436571307,0.9064115502581505,1.9167184836509323,0.0,0.0,antivirus
2025-07-15 16:52:24,1.0689173917310866,1.072429847461373,0.9009144210881399,0.9106729738503734,1.9163676097086502,0.0,0.0,antivirus
2025-07-15 16:53:40,1.0776521641527295,1.0851970128009198,0.924359816882003,0.9260167049270535,1.4586737824620264,0.0,0.0,antivirus
2025-07-15 16:53:59,1.057882661366424,1.0616998960480193,0.9382730178277469,0.9294549117768027,0.0,0.0,0.0,antivirus
2025-07-15 16:54:18,0.9766490709072466,0.9802216728883983,0.9474331188494415,0.9327449404826071,3.1993520769288413,0.0,0.0,antivirus
2025-07-15 16:55:50,0.9156610443295523,0.917023598332631,0.9507749609110837,0.9374482227894854,2.4091393538790493,0.0,0.0,antivirus
2025-07-15 16:57:40,1.0692688582893015,1.0770534444808195,0.9821463231900505,0.9532439255574139,2.5228309199496004,0.0,0.0,antivirus
2025-07-15 16:57:59,0.93796304651866,0.9392764214021858,0.9808895788167711,0.9554776447517259,0.0,0.0,0.0,antivirus
2025-07-15 16:58:17,1.0768138947839416,1.081506278336551,0.9839639454629792,0.9476938159191873,0.0,0.0,0.0,normal
2025-07-15 16:58:34,0.3186933010664055,0.31710524030570547,0.9761992975999024,1.3207544849203898,0.0,0.0,0.0,normal
2025-07-15 16:58:51,0.2469868626533136,0.24551529801760844,0.9816453020809912,1.2999069359363546,0.0,0.0,0.0,normal
2025-07-15 16:59:08,0.23809420065514678,0.2375784637949811,0.9610944740291989,1.3455224505814423,0.0,0.0,0.0,normal
2025-07-15 16:59:25,0.30525296054409273,0.3034548724266583,0.9543572244779933,1.322671810320594,0.0,0.0,0.0,normal
2025-07-15 16:59:42,0.1996654721882971,0.20091858942809349,0.958698211571679,1.301671180507765,0.0,0.0,0.0,normal
2025-07-15 16:59:59,0.28097825426958517,0.27901732946790503,0.95419382049728,1.2823290939295067,0.0,0.0,0.0,normal
2025-07-15 17:00:16,0.22662179989215245,0.22854105007356504,0.9607196805536542,1.2644791315542823,0.0,0.0,0.0,normal
2025-07-15 17:00:33,0.2582562362672176,0.25736317224871885,0.9626102624842899,1.2479759517582005,0.0,0.0,8.032904529454875,normal
2025-07-15 17:00:49,0.23311942004492453,0.23235888237501504,0.9622378329587118,1.2326920525108926,0.0,0.0,0.0,normal
2025-07-15 17:01:06,0.21803099069419277,0.21727083277419557,0.9662373727319009,1.2185151133735708,0.0,0.0,0.0,normal
2025-07-15 17:01:23,0.2269025279434385,0.22638748153859203,0.9700535578483066,1.1300873697579612,0.0,0.0,0.0,normal
2025-07-15 17:01:40,0.4105027795072312,0.4061918121308891,0.9715082185816892,1.1227843665057566,0.0,0.0,0.0,normal
2025-07-15 17:01:57,0.4407610799919656,0.43406969881253604,0.9772693949407976,1.1159334076795295,0.0,0.0,0.0,normal
2025-07-15 17:02:14,0.38006723981160134,0.37631474171437623,1.0111666264641817,1.1095019903510985,0.0,0.0,0.8085494553427449,normal
2025-07-15 17:02:31,0.737343237185562,0.7366254911151494,1.0367355392907347,1.1034604346576635,0.0,0.0,0.0,normal
2025-07-15 17:02:49,0.35415038151334793,0.3538137110273489,1.0283195502650275,1.097781586651954,0.0,0.0,0.0,normal
2025-07-15 17:03:06,0.3059066091201579,0.30715261953733086,1.024695700366481,1.0924405580972691,0.0,0.0,0.0,normal
2025-07-15 17:03:24,0.31170525405294924,0.312265383838832,1.0299323972506609,1.0874144979436209,0.0,0.0,0.0,normal
2025-07-15 17:03:41,0.42456533031146265,0.42382379465071884,1.0154063908265698,1.08268239106127,0.0,0.0,0.31218891586612885,normal
2025-07-15 17:04:00,1.0581640570804194,1.0588477830544285,1.098662207879012,1.0782248805001946,0.0,0.0,3.9708764458087797,normal
2025-07-15 17:04:17,0.4194223380317125,0.41987381599407764,1.07403132884798,1.074024110116784,0.0,0.0,0.0,normal
2025-07-15 17:04:34,0.6713070182303819,0.6682923646341381,1.0722024001722856,1.0700635848848103,0.0,0.0,0.0,normal
2025-07-15 17:04:51,0.8706227266428098,0.8613662337553685,1.0704698385802922,1.0663280466043943,0.0,0.0,0.0,normal
2025-07-15 17:05:08,0.4652305150934082,0.4593166534049173,1.0688280713880858,1.0628033630545948,0.0,0.0,0.0,normal
2025-07-15 17:05:26,0.6998952227608211,0.6932888187080483,1.069380866186794,1.0594764289139516,0.0,0.0,0.0,normal
2025-07-15 17:05:44,0.6694683504473082,0.6654674237614806,1.0593762376857951,1.0563350770081021,0.0,0.0,0.0,normal
2025-07-15 17:06:01,0.5422452324984933,0.5427424298072964,1.047847154220793,1.053367998642034,0.0,0.0,0.0,normal
2025-07-15 17:06:18,0.4426714480173199,0.44342402009280674,1.0390606624371441,1.0505646719427535,0.0,0.0,2.0999778252768087,normal
2025-07-15 17:06:35,0.9946850458219955,0.9984931904613669,1.1327836586721136,1.040093101819153,0.0,0.0,1.2243989147604708,normal
2025-07-15 17:06:52,1.568756263244313,1.578598616927851,1.1950305154679821,1.0380122452871616,0.0,0.0,6.970376483302584,normal
2025-07-15 17:07:10,1.686118347841479,1.6948241990305823,1.1996714997430828,1.05162355378991,0.0,0.0,2.459423686773973,normal
2025-07-15 17:07:27,0.8641933975785208,0.8696346773828703,1.1677688245370044,1.0489161149159365,0.0,0.0,2.8941595614350706,normal
2025-07-15 17:07:47,1.6676520100067413,1.6813161715573588,1.1660146915589646,1.0463569291265244,0.0,0.0,2.115620442876561,normal
2025-07-15 17:08:05,0.9750476630186333,0.9761656445814053,1.1406117588725344,1.043937242887471,0.0,0.0,0.5151577951759172,normal
2025-07-15 17:08:23,1.0868302095292988,1.0930812411175121,1.156189105300533,1.0339317026860997,0.0,0.0,1.3061326510436466,normal
2025-07-15 17:08:40,0.8213215309490345,0.8242496194777496,1.1472298649911818,1.0321805205590002,0.0,0.0,0.509932172807434,normal
2025-07-15 17:08:58,0.8965745506530504,0.8982164856427429,1.1407777087261126,1.030522383222011,0.0,0.0,2.374489754854094,normal
2025-07-15 17:09:15,0.9125523706163289,0.9188607360830404,1.1443084133912682,1.0289520797372698,0.0,0.0,0.39948519763616286,normal
2025-07-15 17:09:33,1.212870020496807,1.2128970759907944,1.1608217429388927,1.004412793723333,0.0,0.0,0.7861899251212289,normal
2025-07-15 17:09:52,1.2490163440440079,1.2525334129327677,1.1459078563102438,1.004191229285652,2.510716621738107,0.0,0.9275969073443547,normal
2025-07-15 17:10:12,1.087836880664067,1.0864886127788136,1.131989599521058,1.0039808335920528,0.0,0.0,1.0762415039982234,normal
