timestamp,signal_strength_percent,channel_congestion_percent,gateway_ping_ms,gateway_packet_loss_percent,crc_error_rate,label
2025-08-01 11:10:59,-1.0,-1.0,0.197,0.0,0.0,normal
2025-08-01 11:11:04,-1.0,-1.0,0.214,0.0,0.0,normal
2025-08-01 11:11:10,-1.0,-1.0,0.104,0.0,0.0,normal
2025-08-01 11:11:15,-1.0,-1.0,0.2,0.0,0.0,normal
2025-08-01 11:11:20,-1.0,-1.0,0.262,0.0,0.0,normal
2025-08-01 11:11:25,-1.0,-1.0,0.17,0.0,0.0,normal
2025-08-01 11:11:30,-1.0,-1.0,0.164,0.0,0.0,normal
2025-08-01 11:11:35,-1.0,-1.0,0.222,0.0,0.0,normal
2025-08-01 11:11:40,-1.0,-1.0,0.218,0.0,0.0,normal
2025-08-01 11:11:45,-1.0,-1.0,0.284,0.0,0.0,normal
2025-08-01 11:11:50,-1.0,-1.0,0.32,0.0,0.0,normal
2025-08-01 11:11:55,-1.0,-1.0,0.565,0.0,0.0,normal
2025-08-01 11:12:00,-1.0,-1.0,0.232,0.0,0.0,normal
2025-08-01 12:07:31,-1.0,-1.0,0.283,0.0,0.0,Normal
2025-08-01 12:07:36,-1.0,-1.0,0.154,0.0,0.0,Normal
2025-08-01 12:07:41,-1.0,-1.0,0.14,0.0,0.0,Normal
2025-08-01 12:07:46,-1.0,-1.0,0.657,0.0,0.0,Normal
2025-08-01 12:07:51,-1.0,-1.0,0.23,0.0,0.0,Normal
2025-08-01 12:07:56,-1.0,-1.0,0.155,0.0,0.0,Normal
2025-08-01 12:08:01,-1.0,-1.0,0.186,0.0,0.0,Normal
2025-08-01 12:08:06,-1.0,-1.0,2.17,0.0,0.0,Normal
2025-08-01 12:08:11,-1.0,-1.0,0.228,0.0,0.0,Normal
2025-08-01 12:08:40,-1.0,-1.0,0.0,0.0,0.0,gatewayLoss
2025-08-01 12:08:56,-1.0,-1.0,0.0,0.0,0.0,gatewayLoss
2025-08-01 12:09:50,-1.0,-1.0,0.0,0.0,0.0,gatewayLoss
2025-08-01 12:10:06,-1.0,-1.0,0.0,0.0,0.0,gatewayLoss
2025-08-01 12:38:01,-1.0,-1.0,0.212,0.0,0.0,Normal
2025-08-01 12:38:16,-1.0,-1.0,0.186,0.0,0.0,Normal
2025-08-01 12:38:32,-1.0,-1.0,0.161,0.0,0.0,Normal
2025-08-01 12:41:36,-1.0,-1.0,0.449,0.0,0.0,Normal
2025-08-01 12:41:41,-1.0,-1.0,0.292,0.0,0.0,Normal
2025-08-01 12:41:46,-1.0,-1.0,0.234,0.0,0.0,Normal
2025-08-01 12:41:51,-1.0,-1.0,0.0,33.330,0.0,gatewayLoss
2025-08-01 12:42:08,-1.0,-1.0,0.0,66.670,0.0,gatewayLoss
2025-08-01 12:42:38,-1.0,-1.0,0.226,33.330,0.0,gatewayLoss
2025-08-01 12:42:44,-1.0,-1.0,0.221,33.330,0.0,gatewayLoss
2025-08-01 12:42:50,-1.0,-1.0,0.0,33.330,0.0,gatewayLoss
2025-08-01 12:43:11,-1.0,-1.0,0.0,33.330,0.0,gatewayLoss
2025-08-01 12:43:27,-1.0,-1.0,0.0,66.670,0.0,gatewayLoss
2025-08-01 12:58:18,-1.0,-1.0,0.0,66.670,0.0,gatewayLoss
2025-08-01 12:58:44,-1.0,-1.0,0.32,0.0,0.0,Normal
2025-08-01 12:58:49,-1.0,-1.0,0.281,66.670,0.0,gatewayLoss
2025-08-01 13:01:00,-1.0,-1.0,0.0,0.0,0.0,Normal
2025-08-01 13:01:15,-1.0,-1.0,0.195,33.330,0.0,gatewayLoss
2025-08-01 13:01:22,-1.0,-1.0,0.358,33.330,0.0,gatewayLoss
2025-08-01 13:03:33,-1.0,-1.0,0.0,33.3333,0.0,gatewayLoss
2025-08-01 13:04:04,-1.0,-1.0,0.243,66.6667,0.0,gatewayLoss
2025-08-01 13:05:48,-1.0,-1.0,0.0,0.09940555478240123,0.0,Normal
2025-08-01 13:06:13,-1.0,-1.0,0.314,0.03311320756909952,0.0,Normal
2025-08-01 13:06:19,-1.0,-1.0,0.209,0.0,0.0,Normal
2025-08-01 13:08:42,-1.0,-1.0,0.912,1.0,0.0,Normal
2025-08-01 13:08:48,-1.0,-1.0,0.16,1.0,0.0,Normal
2025-08-01 13:08:54,-1.0,-1.0,0.0,1.8000007200002879,0.0,Normal
2025-08-01 13:09:19,-1.0,-1.0,0.211,1.1428578775511253,0.0,Normal
2025-08-01 13:09:25,-1.0,-1.0,0.0,0.6249995312498828,0.0,Normal
2025-08-01 13:09:42,-1.0,-1.0,0.335,0.0,0.0,Normal
2025-08-01 13:09:47,-1.0,-1.0,0.222,0.0,0.0,Normal
2025-08-01 13:09:52,-1.0,-1.0,0.435,0.0,0.0,Normal
2025-08-01 13:09:57,-1.0,-1.0,0.156,0.0,0.0,Normal
2025-08-01 13:10:02,-1.0,-1.0,0.24,0.0,0.0,Normal
2025-08-01 13:10:07,-1.0,-1.0,0.198,0.0,0.0,Normal
2025-08-01 13:10:12,-1.0,-1.0,0.171,0.0,0.0,Normal
2025-08-01 13:10:17,-1.0,-1.0,0.172,0.0,0.0,Normal
2025-08-01 13:10:22,-1.0,-1.0,0.732,0.0,0.0,Normal
2025-08-01 13:10:27,-1.0,-1.0,0.192,0.0,0.0,Normal
2025-08-01 13:10:33,-1.0,-1.0,0.386,0.0,0.0,Normal
2025-08-01 13:10:38,-1.0,-1.0,0.241,0.0,0.0,Normal
2025-08-01 13:10:43,-1.0,-1.0,0.192,0.0,0.0,Normal
2025-08-01 13:10:48,-1.0,-1.0,0.207,0.0,0.0,Normal
2025-08-01 13:10:53,-1.0,-1.0,0.176,0.0,0.0,Normal
2025-08-01 13:10:58,-1.0,-1.0,0.206,0.0,0.0,Normal
2025-08-01 13:11:03,-1.0,-1.0,0.198,0.0,0.0,Normal
2025-08-01 13:11:08,-1.0,-1.0,0.212,0.0,0.0,Normal
2025-08-01 13:11:13,-1.0,-1.0,0.997,0.0,0.0,Normal
2025-08-01 13:11:18,-1.0,-1.0,0.235,0.0,0.0,Normal
2025-08-01 13:11:24,-1.0,-1.0,0.247,0.0,0.0,Normal
2025-08-01 13:11:29,-1.0,-1.0,0.902,0.0,0.0,Normal
2025-08-01 13:11:34,-1.0,-1.0,0.232,0.0,0.0,Normal
2025-08-01 13:11:39,-1.0,-1.0,0.157,0.0,0.0,Normal
2025-08-01 13:11:44,-1.0,-1.0,0.202,0.0,0.0,Normal
2025-08-01 13:11:49,-1.0,-1.0,0.278,0.0,0.0,Normal
2025-08-01 13:11:54,-1.0,-1.0,0.159,0.0,0.0,Normal
2025-08-01 13:11:59,-1.0,-1.0,0.211,0.0,0.0,Normal
2025-08-01 13:12:04,-1.0,-1.0,0.206,0.0,0.0,Normal
2025-08-01 13:12:09,-1.0,-1.0,0.148,0.0,0.0,Normal
2025-08-01 13:12:15,-1.0,-1.0,0.373,0.0,0.0,Normal
2025-08-01 13:12:20,-1.0,-1.0,0.181,0.0,0.0,Normal
2025-08-01 13:12:25,-1.0,-1.0,0.275,0.0,0.0,Normal
2025-08-01 13:12:30,-1.0,-1.0,0.173,0.0,0.0,Normal
2025-08-01 13:12:35,-1.0,-1.0,0.225,0.0,0.0,Normal
2025-08-01 13:12:40,-1.0,-1.0,0.249,0.0,0.0,Normal
2025-08-01 13:12:45,-1.0,-1.0,0.185,0.0,0.0,Normal
2025-08-01 13:12:50,-1.0,-1.0,0.213,0.0,0.0,Normal
2025-08-01 13:12:55,-1.0,-1.0,0.294,0.0,0.0,Normal
2025-08-01 13:13:00,-1.0,-1.0,0.271,0.0,0.0,Normal
2025-08-01 13:13:06,-1.0,-1.0,0.233,0.0,0.0,Normal
2025-08-01 13:13:11,-1.0,-1.0,0.329,0.0,0.0,Normal
2025-08-01 13:13:16,-1.0,-1.0,0.166,0.0,0.0,Normal
2025-08-01 13:13:21,-1.0,-1.0,0.211,0.0,0.0,Normal
2025-08-01 13:13:26,-1.0,-1.0,0.384,0.0,0.0,Normal
2025-08-01 13:13:31,-1.0,-1.0,0.177,0.0,0.0,Normal
2025-08-01 15:28:43,-1.0,-1.0,0.625,0.0,0.0,Normal
2025-08-01 15:28:48,-1.0,-1.0,0.15,0.0,0.0,Normal
2025-08-01 15:28:54,-1.0,-1.0,0.283,0.0,0.0,Normal
2025-08-01 15:28:59,-1.0,-1.0,0.208,0.0,0.0,Normal
2025-08-01 15:29:04,-1.0,-1.0,0.188,0.0,0.0,Normal
2025-08-01 15:29:09,-1.0,-1.0,0.232,0.0,0.0,Normal
2025-08-01 15:29:14,-1.0,-1.0,0.175,0.0,0.0,Normal
2025-08-01 15:29:19,-1.0,-1.0,0.236,0.0,0.0,Normal
2025-08-01 15:29:24,-1.0,-1.0,0.582,0.0,0.0,Normal
2025-08-01 15:29:29,-1.0,-1.0,0.146,0.0,0.0,Normal
2025-08-01 15:29:34,-1.0,-1.0,0.183,0.0,0.0,Normal
2025-08-01 15:29:39,-1.0,-1.0,0.648,0.0,0.0,Normal
2025-08-01 15:29:45,-1.0,-1.0,0.16,0.0,0.0,Normal
2025-08-01 15:29:50,-1.0,-1.0,0.198,0.0,0.0,Normal
2025-08-01 15:29:55,-1.0,-1.0,0.193,0.0,0.0,Normal
2025-08-01 15:30:00,-1.0,-1.0,0.41,0.0,0.0,Normal
2025-08-01 15:30:05,-1.0,-1.0,0.26,0.0,0.0,Normal
2025-08-01 15:30:10,-1.0,-1.0,0.179,0.0,0.0,Normal
2025-08-01 15:30:15,-1.0,-1.0,0.384,0.0,0.0,Normal
2025-08-01 15:30:20,-1.0,-1.0,0.138,0.0,0.0,Normal
2025-08-01 15:30:25,-1.0,-1.0,0.206,0.0,0.0,Normal
2025-08-01 15:30:30,-1.0,-1.0,0.296,0.0,0.0,Normal
2025-08-01 15:30:36,-1.0,-1.0,0.209,0.0,0.0,Normal
2025-08-01 15:30:41,-1.0,-1.0,0.405,0.0,0.0,Normal
2025-08-01 15:30:46,-1.0,-1.0,0.164,0.0,0.0,Normal
2025-08-01 15:30:51,-1.0,-1.0,0.224,0.0,0.0,Normal
2025-08-01 15:30:56,-1.0,-1.0,0.199,0.0,0.0,Normal
2025-08-01 15:31:01,-1.0,-1.0,0.241,0.0,0.0,Normal
2025-08-01 15:31:06,-1.0,-1.0,0.61,0.0,0.0,Normal
2025-08-01 15:31:11,-1.0,-1.0,0.259,0.0,0.0,Normal
2025-08-01 15:31:16,-1.0,-1.0,0.176,0.0,0.0,Normal
2025-08-01 15:31:21,-1.0,-1.0,0.228,0.0,0.0,Normal
2025-08-01 15:31:27,-1.0,-1.0,0.283,0.0,0.0,Normal
2025-08-01 15:31:32,-1.0,-1.0,0.214,0.0,0.0,Normal
2025-08-01 15:31:37,-1.0,-1.0,1.122,0.0,0.0,Normal
2025-08-01 15:31:42,-1.0,-1.0,0.214,0.0,0.0,Normal
2025-08-01 15:31:47,-1.0,-1.0,0.257,0.0,0.0,Normal
2025-08-01 15:31:52,-1.0,-1.0,0.185,0.0,0.0,Normal
2025-08-01 15:31:57,-1.0,-1.0,0.199,0.0,0.0,Normal
2025-08-01 15:32:02,-1.0,-1.0,0.301,0.0,0.0,Normal
2025-08-01 15:32:07,-1.0,-1.0,0.244,0.0,0.0,Normal
2025-08-01 15:32:13,-1.0,-1.0,0.273,0.0,0.0,Normal
2025-08-01 15:32:18,-1.0,-1.0,0.218,0.0,0.0,Normal
2025-08-01 15:32:23,-1.0,-1.0,0.162,0.0,0.0,Normal
2025-08-01 15:32:28,-1.0,-1.0,0.183,0.0,0.0,Normal
2025-08-01 15:32:33,-1.0,-1.0,0.232,0.0,0.0,Normal
2025-08-01 15:32:38,-1.0,-1.0,0.207,0.0,0.0,Normal
2025-08-01 15:32:43,-1.0,-1.0,0.575,0.0,0.0,Normal
2025-08-01 15:32:48,-1.0,-1.0,0.257,0.0,0.0,Normal
2025-08-01 15:32:53,-1.0,-1.0,0.156,0.0,0.0,Normal
2025-08-01 15:32:59,-1.0,-1.0,0.216,0.0,0.0,Normal
2025-08-01 15:33:04,-1.0,-1.0,0.408,0.0,0.0,Normal
2025-08-01 15:33:09,-1.0,-1.0,0.235,0.0,0.0,Normal
2025-08-01 15:33:14,-1.0,-1.0,0.162,0.0,0.0,Normal
2025-08-01 15:33:19,-1.0,-1.0,0.214,0.0,0.0,Normal
2025-08-01 15:33:24,-1.0,-1.0,0.318,0.0,0.0,Normal
2025-08-01 15:33:29,-1.0,-1.0,0.201,0.0,0.0,Normal
2025-08-01 15:33:34,-1.0,-1.0,0.206,0.0,0.0,Normal
2025-08-01 15:33:40,-1.0,-1.0,0.223,0.0,0.0,Normal
2025-08-01 15:33:45,-1.0,-1.0,0.341,0.0,0.0,Normal
2025-08-01 15:33:50,-1.0,-1.0,0.203,0.0,0.0,Normal
2025-08-01 15:33:55,-1.0,-1.0,0.349,0.0,0.0,Normal
2025-08-01 15:34:00,-1.0,-1.0,0.223,0.0,0.0,Normal
2025-08-01 15:34:05,-1.0,-1.0,0.2,0.0,0.0,Normal
2025-08-01 15:34:10,-1.0,-1.0,0.199,0.0,0.0,Normal
2025-08-01 15:34:15,-1.0,-1.0,0.236,0.0,0.0,Normal
2025-08-01 15:34:20,-1.0,-1.0,0.174,0.0,0.0,Normal
2025-08-01 15:34:25,-1.0,-1.0,0.405,0.0,0.0,Normal
2025-08-01 15:34:31,-1.0,-1.0,0.237,0.0,0.0,Normal
2025-08-01 15:34:36,-1.0,-1.0,0.165,0.0,0.0,Normal
2025-08-01 15:34:41,-1.0,-1.0,0.625,0.0,0.0,Normal
2025-08-01 15:34:46,-1.0,-1.0,0.376,0.0,0.0,Normal
2025-08-01 15:34:51,-1.0,-1.0,0.2,0.0,0.0,Normal
2025-08-01 15:34:56,-1.0,-1.0,0.161,0.0,0.0,Normal
2025-08-01 15:35:01,-1.0,-1.0,0.199,0.0,0.0,Normal
2025-08-01 15:35:06,-1.0,-1.0,0.4,0.0,0.0,Normal
2025-08-01 15:35:11,-1.0,-1.0,0.393,0.0,0.0,Normal
2025-08-01 15:35:16,-1.0,-1.0,0.748,0.0,0.0,Normal
2025-08-01 15:35:22,-1.0,-1.0,0.487,0.0,0.0,Normal
2025-08-01 15:35:27,-1.0,-1.0,0.19,0.0,0.0,Normal
2025-08-01 15:35:32,-1.0,-1.0,0.205,0.0,0.0,Normal
2025-08-01 15:35:37,-1.0,-1.0,0.531,0.0,0.0,Normal
2025-08-01 15:35:42,-1.0,-1.0,0.207,0.0,0.0,Normal
2025-08-01 15:35:47,-1.0,-1.0,0.249,0.0,0.0,Normal
2025-08-01 15:35:52,-1.0,-1.0,0.369,0.0,0.0,Normal
2025-08-01 15:35:57,-1.0,-1.0,0.393,0.0,0.0,Normal
2025-08-01 15:36:02,-1.0,-1.0,0.257,0.0,0.0,Normal
2025-08-01 15:36:07,-1.0,-1.0,0.16,0.0,0.0,Normal
2025-08-01 15:36:12,-1.0,-1.0,0.186,0.0,0.0,Normal
2025-08-01 15:36:17,-1.0,-1.0,0.186,0.0,0.0,Normal
2025-08-01 15:36:23,-1.0,-1.0,1.164,0.0,0.0,Normal
2025-08-01 15:36:28,-1.0,-1.0,0.329,0.0,0.0,Normal
2025-08-01 15:36:33,-1.0,-1.0,0.262,0.0,0.0,Normal
2025-08-01 15:36:38,-1.0,-1.0,0.314,0.0,0.0,Normal
2025-08-01 15:36:43,-1.0,-1.0,0.184,0.0,0.0,Normal
2025-08-01 15:36:48,-1.0,-1.0,0.266,0.0,0.0,Normal
2025-08-01 15:36:53,-1.0,-1.0,0.207,0.0,0.0,Normal
2025-08-01 15:36:58,-1.0,-1.0,0.175,0.0,0.0,Normal
2025-08-01 15:37:03,-1.0,-1.0,0.21,0.0,0.0,Normal
2025-08-01 15:37:09,-1.0,-1.0,0.192,0.0,0.0,Normal
2025-08-01 15:37:14,-1.0,-1.0,0.271,0.0,0.0,Normal
2025-08-01 15:37:19,-1.0,-1.0,0.241,0.0,0.0,Normal
2025-08-01 15:37:24,-1.0,-1.0,0.167,0.0,0.0,Normal
2025-08-01 15:37:29,-1.0,-1.0,0.543,0.0,0.0,Normal
2025-08-01 15:37:34,-1.0,-1.0,0.163,0.0,0.0,Normal
2025-08-01 15:37:39,-1.0,-1.0,0.183,0.0,0.0,Normal
2025-08-01 15:37:44,-1.0,-1.0,0.581,0.0,0.0,Normal
2025-08-01 15:37:49,-1.0,-1.0,0.422,0.0,0.0,Normal
2025-08-01 15:37:55,-1.0,-1.0,0.216,0.0,0.0,Normal
2025-08-01 15:38:00,-1.0,-1.0,0.507,0.0,0.0,Normal
2025-08-01 15:38:05,-1.0,-1.0,0.178,0.0,0.0,Normal
2025-08-01 15:38:10,-1.0,-1.0,0.173,0.0,0.0,Normal
2025-08-01 15:38:15,-1.0,-1.0,0.247,0.0,0.0,Normal
2025-08-01 15:38:20,-1.0,-1.0,0.461,0.0,0.0,Normal
2025-08-01 15:38:25,-1.0,-1.0,0.369,0.0,0.0,Normal
2025-08-01 15:38:30,-1.0,-1.0,0.168,0.0,0.0,Normal
2025-08-01 15:38:35,-1.0,-1.0,0.173,0.0,0.0,Normal
2025-08-01 15:38:40,-1.0,-1.0,0.134,0.0,0.0,Normal
2025-08-01 15:38:46,-1.0,-1.0,0.455,0.0,0.0,Normal
2025-08-01 15:38:51,-1.0,-1.0,0.231,0.0,0.0,Normal
2025-08-01 15:38:56,-1.0,-1.0,0.385,0.0,0.0,Normal
2025-08-01 15:39:01,-1.0,-1.0,0.249,0.0,0.0,Normal
2025-08-01 15:39:06,-1.0,-1.0,0.171,0.0,0.0,Normal
2025-08-01 15:39:11,-1.0,-1.0,0.427,0.0,0.0,Normal
2025-08-01 15:39:16,-1.0,-1.0,0.133,0.0,0.0,Normal
2025-08-01 15:39:21,-1.0,-1.0,0.189,0.0,0.0,Normal
2025-08-01 15:39:27,-1.0,-1.0,0.337,0.0,0.0,Normal
2025-08-01 15:39:32,-1.0,-1.0,0.222,0.0,0.0,Normal
2025-08-01 15:39:37,-1.0,-1.0,0.331,0.0,0.0,Normal
2025-08-01 15:39:42,-1.0,-1.0,0.186,0.0,0.0,Normal
2025-08-01 15:39:47,-1.0,-1.0,0.168,0.0,0.0,Normal
2025-08-01 15:39:52,-1.0,-1.0,0.308,0.0,0.0,Normal
2025-08-01 15:39:57,-1.0,-1.0,0.257,0.0,0.0,Normal
2025-08-01 15:40:02,-1.0,-1.0,1.061,0.0,0.0,Normal
2025-08-01 15:40:07,-1.0,-1.0,0.139,0.0,0.0,Normal
2025-08-01 15:40:12,-1.0,-1.0,0.217,0.0,0.0,Normal
2025-08-01 15:40:17,-1.0,-1.0,0.346,0.0,0.0,Normal
2025-08-01 15:40:23,-1.0,-1.0,0.683,0.0,0.0,Normal
2025-08-01 15:40:28,-1.0,-1.0,0.17,0.0,0.0,Normal
2025-08-01 15:40:33,-1.0,-1.0,0.193,0.0,0.0,Normal
2025-08-01 15:40:38,-1.0,-1.0,0.218,0.0,0.0,Normal
2025-08-01 15:40:43,-1.0,-1.0,0.208,0.0,0.0,Normal
2025-08-01 15:40:48,-1.0,-1.0,0.21,0.0,0.0,Normal
2025-08-01 15:40:53,-1.0,-1.0,0.272,0.0,0.0,Normal
2025-08-01 15:40:58,-1.0,-1.0,0.166,0.0,0.0,Normal
2025-08-01 15:41:03,-1.0,-1.0,0.23,0.0,0.0,Normal
2025-08-01 15:41:08,-1.0,-1.0,0.243,0.0,0.0,Normal
2025-08-01 15:41:14,-1.0,-1.0,0.254,0.0,0.0,Normal
2025-08-01 15:41:19,-1.0,-1.0,0.464,0.0,0.0,Normal
2025-08-01 15:41:24,-1.0,-1.0,0.207,0.0,0.0,Normal
2025-08-01 15:41:29,-1.0,-1.0,0.328,0.0,0.0,Normal
2025-08-01 15:41:34,-1.0,-1.0,0.204,0.0,0.0,Normal
2025-08-01 15:41:39,-1.0,-1.0,0.25,0.0,0.0,Normal
2025-08-01 15:41:44,-1.0,-1.0,0.113,0.0,0.0,Normal
2025-08-01 15:41:49,-1.0,-1.0,0.206,0.0,0.0,Normal
2025-08-01 15:41:54,-1.0,-1.0,0.209,0.0,0.0,Normal
2025-08-01 15:41:59,-1.0,-1.0,0.236,0.0,0.0,Normal
2025-08-01 15:42:05,-1.0,-1.0,0.415,0.0,0.0,Normal
2025-08-01 15:42:10,-1.0,-1.0,0.165,0.0,0.0,Normal
2025-08-01 15:42:15,-1.0,-1.0,0.176,0.0,0.0,Normal
2025-08-01 15:42:20,-1.0,-1.0,0.345,0.0,0.0,Normal
2025-08-01 15:42:25,-1.0,-1.0,0.139,0.0,0.0,Normal
2025-08-01 15:42:30,-1.0,-1.0,0.329,0.0,0.0,Normal
2025-08-01 15:42:35,-1.0,-1.0,0.193,0.0,0.0,Normal
2025-08-01 15:42:40,-1.0,-1.0,0.279,0.0,0.0,Normal
2025-08-01 15:42:45,-1.0,-1.0,0.289,0.0,0.0,Normal
2025-08-01 15:42:51,-1.0,-1.0,0.177,0.0,0.0,Normal
2025-08-01 15:42:56,-1.0,-1.0,0.164,0.0,0.0,Normal
2025-08-01 15:43:01,-1.0,-1.0,0.138,0.0,0.0,Normal
2025-08-01 15:43:06,-1.0,-1.0,0.191,0.0,0.0,Normal
2025-08-01 15:43:11,-1.0,-1.0,0.527,0.0,0.0,Normal
2025-08-01 15:43:16,-1.0,-1.0,0.246,0.0,0.0,Normal
2025-08-01 15:43:21,-1.0,-1.0,5.594,0.0,0.0,Normal
2025-08-01 15:43:26,-1.0,-1.0,0.187,0.0,0.0,Normal
2025-08-01 15:43:31,-1.0,-1.0,0.294,0.0,0.0,Normal
2025-08-01 15:43:36,-1.0,-1.0,0.208,0.0,0.0,Normal
2025-08-01 15:43:41,-1.0,-1.0,0.146,0.0,0.0,Normal
2025-08-01 15:43:47,-1.0,-1.0,0.113,0.0,0.0,Normal
2025-08-01 15:43:52,-1.0,-1.0,0.721,0.0,0.0,Normal
2025-08-01 15:43:57,-1.0,-1.0,0.208,0.0,0.0,Normal
2025-08-01 15:44:02,-1.0,-1.0,0.254,0.0,0.0,Normal
2025-08-01 15:44:07,-1.0,-1.0,0.299,0.0,0.0,Normal
2025-08-01 15:44:12,-1.0,-1.0,0.142,0.0,0.0,Normal
2025-08-01 15:44:17,-1.0,-1.0,0.282,0.0,0.0,Normal
2025-08-01 15:44:22,-1.0,-1.0,0.255,0.0,0.0,Normal
2025-08-01 15:44:27,-1.0,-1.0,0.182,0.0,0.0,Normal
2025-08-01 15:44:32,-1.0,-1.0,0.216,0.0,0.0,Normal
2025-08-01 15:44:37,-1.0,-1.0,0.223,0.0,0.0,Normal
2025-08-01 15:44:42,-1.0,-1.0,0.115,0.0,0.0,Normal
2025-08-01 15:44:48,-1.0,-1.0,0.358,0.0,0.0,Normal
2025-08-01 15:44:53,-1.0,-1.0,0.176,0.0,0.0,Normal
2025-08-01 15:44:58,-1.0,-1.0,0.165,0.0,0.0,Normal
2025-08-01 15:45:03,-1.0,-1.0,0.176,0.0,0.0,Normal
2025-08-01 15:45:08,-1.0,-1.0,0.276,0.0,0.0,Normal
2025-08-01 15:45:13,-1.0,-1.0,0.274,0.0,0.0,Normal
2025-08-01 15:45:18,-1.0,-1.0,0.28,0.0,0.0,Normal
2025-08-01 15:45:23,-1.0,-1.0,0.172,0.0,0.0,Normal
2025-08-01 15:45:28,-1.0,-1.0,0.196,0.0,0.0,Normal
2025-08-01 15:45:33,-1.0,-1.0,0.27,0.0,0.0,Normal
2025-08-01 15:45:39,-1.0,-1.0,0.551,0.0,0.0,Normal
2025-08-01 15:45:44,-1.0,-1.0,0.268,0.0,0.0,Normal
2025-08-01 15:45:49,-1.0,-1.0,0.233,0.0,0.0,Normal
2025-08-01 15:45:54,-1.0,-1.0,0.211,0.0,0.0,Normal
2025-08-01 15:45:59,-1.0,-1.0,0.182,0.0,0.0,Normal
2025-08-01 15:46:04,-1.0,-1.0,0.304,0.0,0.0,Normal
2025-08-01 15:46:09,-1.0,-1.0,0.165,0.0,0.0,Normal
2025-08-01 15:46:14,-1.0,-1.0,0.239,0.0,0.0,Normal
2025-08-01 15:46:19,-1.0,-1.0,0.328,0.0,0.0,Normal
2025-08-01 15:46:24,-1.0,-1.0,0.271,0.0,0.0,Normal
2025-08-01 15:46:29,-1.0,-1.0,0.18,0.0,0.0,Normal
2025-08-01 15:46:35,-1.0,-1.0,0.243,0.0,0.0,Normal
2025-08-01 15:46:40,-1.0,-1.0,0.255,0.0,0.0,Normal
2025-08-01 15:46:45,-1.0,-1.0,0.139,0.0,0.0,Normal
2025-08-01 15:46:50,-1.0,-1.0,0.195,0.0,0.0,Normal
2025-08-01 15:46:55,-1.0,-1.0,0.302,0.0,0.0,Normal
2025-08-01 15:47:00,-1.0,-1.0,0.18,0.0,0.0,Normal
2025-08-01 15:47:05,-1.0,-1.0,0.262,0.0,0.0,Normal
2025-08-01 15:47:10,-1.0,-1.0,0.237,0.0,0.0,Normal
2025-08-01 15:47:15,-1.0,-1.0,0.28,0.0,0.0,Normal
2025-08-01 15:47:20,-1.0,-1.0,0.207,0.0,0.0,Normal
2025-08-01 15:47:26,-1.0,-1.0,0.331,0.0,0.0,Normal
2025-08-01 15:47:31,-1.0,-1.0,0.173,0.0,0.0,Normal
2025-08-01 15:47:36,-1.0,-1.0,0.835,0.0,0.0,Normal
2025-08-01 15:47:41,-1.0,-1.0,0.263,0.0,0.0,Normal
2025-08-01 15:47:46,-1.0,-1.0,0.563,0.0,0.0,Normal
2025-08-01 15:47:51,-1.0,-1.0,0.154,0.0,0.0,Normal
2025-08-01 15:47:56,-1.0,-1.0,0.174,0.0,0.0,Normal
2025-08-01 15:48:01,-1.0,-1.0,0.187,0.0,0.0,Normal
2025-08-01 15:48:06,-1.0,-1.0,0.318,0.0,0.0,Normal
2025-08-01 15:48:12,-1.0,-1.0,0.123,0.0,0.0,Normal
2025-08-01 15:48:17,-1.0,-1.0,0.165,0.0,0.0,Normal
2025-08-01 15:48:22,-1.0,-1.0,0.206,0.0,0.0,Normal
2025-08-01 15:48:27,-1.0,-1.0,0.148,0.0,0.0,Normal
2025-08-01 15:48:32,-1.0,-1.0,0.239,0.0,0.0,Normal
2025-08-01 15:48:37,-1.0,-1.0,0.277,0.0,0.0,Normal
2025-08-01 15:48:42,-1.0,-1.0,0.217,0.0,0.0,Normal
2025-08-01 15:48:47,-1.0,-1.0,0.405,0.0,0.0,Normal
2025-08-01 15:48:52,-1.0,-1.0,0.247,0.0,0.0,Normal
2025-08-01 15:48:57,-1.0,-1.0,0.207,0.0,0.0,Normal
2025-08-01 15:49:02,-1.0,-1.0,0.708,0.0,0.0,Normal
2025-08-01 15:49:08,-1.0,-1.0,0.7,0.0,0.0,Normal
2025-08-01 15:49:13,-1.0,-1.0,0.235,0.0,0.0,Normal
2025-08-01 15:49:18,-1.0,-1.0,0.163,0.0,0.0,Normal
2025-08-01 15:49:23,-1.0,-1.0,0.201,0.0,0.0,Normal
2025-08-01 15:49:28,-1.0,-1.0,0.194,0.0,0.0,Normal
2025-08-01 15:49:33,-1.0,-1.0,0.105,0.0,0.0,Normal
2025-08-01 15:49:38,-1.0,-1.0,0.879,0.0,0.0,Normal
2025-08-01 15:49:43,-1.0,-1.0,0.193,0.0,0.0,Normal
2025-08-01 15:49:48,-1.0,-1.0,0.315,0.0,0.0,Normal
2025-08-01 15:49:54,-1.0,-1.0,0.215,0.0,0.0,Normal
2025-08-01 15:49:59,-1.0,-1.0,0.175,0.0,0.0,Normal
2025-08-01 15:50:04,-1.0,-1.0,0.225,0.0,0.0,Normal
2025-08-01 15:50:09,-1.0,-1.0,0.197,0.0,0.0,Normal
2025-08-01 15:50:14,-1.0,-1.0,0.335,0.0,0.0,Normal
